0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
-30330.0370026554046490,-2.5284103616332989,-2997.8912849953326258,-19714.4544953747135878,-0.9076440862927878,-1947.9373488161038495
-1.2498166708389371,-253.9631223730094973,-0.1212949316807555,-0.8115149483399691,-93.0225182547375198,-0.0702393619798673
2.2657828749115456,0.0899810244607863,-12.5714782631572213,-3.4997103359779254,0.0316702337148459,-57.6427044658117040
