0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-0.0010142361895760,0.0000305866012553,0.0000000000000000,0.0000000000000000
-0.0000305866012553,0.0042859010463872,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0082627971241891,0.0000000000000000
1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
